"date","Open","High","Low","Close","AdjClose","Volume","Positive","Negative","Polarity","Subjectivity","news_tag","news_title","news_link","trends","year","month","vol","vary","jump","win","return","release","positive","negative","tag","half","tag_n"
2022-01-11,56.75,57.4300003051758,55.810001373291,56.689998626709,54.9068298339844,33576600,NA,NA,NA,NA,NA,NA,NA,7.02,2022,1,17.3293399835256,1.61999893188477,-0.0600013732910156,0,0.435840606689453,0,NA,NA,NA,0,NA
2022-01-12,56.3400001525879,57.1599998474121,55.9000015258789,56.6500015258789,54.8680877685547,27608500,363,94,0.588621442913301,0.234599589201951,"COVID-19","Positive Top-Line Results of Pfizer’s Phase 3 Study Exploring Coadministration of PREVNAR 20™ With Pfizer-BioNTech COVID-19 Vaccine in Older Adults Released","https://www.pfizer.com//news/press-release/press-release-detail/positive-top-line-results-pfizers-phase-3-study-exploring-0",7.83,2022,1,17.1336342905093,1.2599983215332,0.310001373291016,1,-0.0387420654296875,1,3.63,0.94,"Pandemic",0,4
2022-01-13,56.5299987792969,56.75,55.2200012207031,55.5400009155273,53.7930068969727,28117900,NA,NA,NA,NA,NA,NA,NA,5.94,2022,1,17.1519169777395,1.52999877929688,-0.989997863769531,0,-1.07508087158203,0,NA,NA,NA,0,NA
2022-01-14,54.9799995422363,55.3800010681152,54.5099983215332,54.9500007629395,53.221565246582,27072500,374,141,0.45242718358752,0.267393561647252,"Medicines","U.S. FDA Approves Pfizer’s CIBINQO® (abrocitinib) for Adults with Moderate-to-Severe Atopic Dermatitis","https://www.pfizer.com//news/press-release/press-release-detail/us-fda-approves-pfizers-cibinqor-abrocitinib-adults",4.86,2022,1,17.1140290474225,0.870002746582031,-0.029998779296875,0,-0.571441650390625,1,3.74,1.41,"Research",0,2
2022-01-18,54.5,54.5499992370605,53.4300003051758,54.1100006103516,52.4079818725586,35598000,422,141,0.499111899646338,0.263084112026596,"COVID-19","Pfizer Shares In Vitro Efficacy of Novel COVID-19 Oral Treatment Against Omicron Variant","https://www.pfizer.com//news/press-release/press-release-detail/pfizer-shares-vitro-efficacy-novel-covid-19-oral-treatment",3.74,2022,1,17.3878000425603,1.11999893188477,-0.389999389648438,0,-0.813583374023438,1,4.22,1.41,"Pandemic",0,4
2022-01-19,53.6500015258789,54.4900016784668,53.4500007629395,53.5400009155273,51.8559150695801,27300400,NA,NA,NA,NA,NA,NA,NA,3.96,2022,1,17.122411948692,1.04000091552734,-0.110000610351562,0,-0.552066802978516,0,NA,NA,NA,0,NA
2022-01-20,53.9599990844727,54.5200004577637,53.0699996948242,54.0499992370605,52.3498687744141,35105300,NA,NA,NA,NA,NA,NA,NA,4.18,2022,1,17.3738627026739,1.45000076293945,0.0900001525878906,1,0.493953704833984,0,NA,NA,NA,0,NA
2022-01-21,54.4199981689453,54.8699989318848,52.4599990844727,52.7900009155273,51.1295013427734,41059000,183,59,0.512396692097534,0.285377358154036,"Medicines","Pfizer and OPKO Provide Update on the Biologics License Application for Somatrogon for Pediatric Growth Hormone Deficiency","https://www.pfizer.com//news/press-release/press-release-detail/pfizer-and-opko-provide-update-biologics-license",3.52,2022,1,17.5305206390107,2.40999984741211,-1.62999725341797,0,-1.22036743164062,1,1.83,0.59,"Research",0,2
2022-01-24,51.75,52.060001373291,49.8199996948242,51.5400009155273,49.9188232421875,59036400,378,124,0.505976094609609,0.241811175220708,"COVID-19","Pfizer and BioNTech Publish Data from Two Laboratory Studies on COVID-19 Vaccine-induced Antibodies Ability to Neutralize SARS-CoV-2 Omicron Variant","https://www.pfizer.com//news/press-release/press-release-detail/pfizer-and-biontech-publish-data-two-laboratory-studies",2.16,2022,1,17.8936647777264,2.2400016784668,-0.209999084472656,0,-1.21067810058594,1,3.78,1.24,"Pandemic",0,4
2022-01-25,51.3600006103516,52.8400001525879,51.2400016784668,52.5400009155273,50.8873672485351,43983200,367,114,0.525987524893997,0.254766949017602,"COVID-19","Pfizer and BioNTech Initiate Study to Evaluate Omicron-Based COVID-19 Vaccine in Adults 18 to 55 Years of Age","https://www.pfizer.com//news/press-release/press-release-detail/pfizer-and-biontech-initiate-study-evaluate-omicron-based",2.52,2022,1,17.5993183235255,1.59999847412109,1.18000030517578,1,0.968544006347649,1,3.67,1.14,"Pandemic",0,4
2022-01-26,52.5699996948242,53.6199989318848,52.4599990844727,53.0099983215332,51.3425788879395,39644800,NA,NA,NA,NA,NA,NA,NA,2.34,2022,1,17.4954703751275,1.15999984741211,0.439998626708984,1,0.455211639404304,0,NA,NA,NA,0,NA
2022-01-27,53.0200004577637,54.5800018310547,53,53.3699989318848,52.0842742919922,36957200,468,176,0.453416148364261,0.288272157435867,"COVID-19","Pfizer Receives CHMP Positive Opinion for Novel COVID-19 Oral Treatment","https://www.pfizer.com//news/press-release/press-release-detail/pfizer-receives-chmp-positive-opinion-novel-covid-19-oral",2.52,2022,1,17.4252710713506,1.58000183105469,0.349998474121094,1,0.741695404052734,1,4.68,1.76,"Pandemic",0,4
2022-01-28,53.7700004577637,54.6699981689453,53.0999984741211,54.3300018310547,53.0211486816406,28590400,307,116,0.451536641958542,0.268060836332027,"Medicines","European Commission Approves LORVIQUA® (lorlatinib) as a First-Line Treatment for ALK-Positive Advanced Lung Cancer","https://www.pfizer.com//news/press-release/press-release-detail/european-commission-approves-lorviquar-lorlatinib-first",2.52,2022,1,17.1685815900833,1.56999969482422,0.560001373291016,1,0.936874389648438,1,3.07,1.16,"Research",0,2
2022-01-31,54,54.1399993896484,52.3899993896484,52.689998626709,51.4206581115723,38644600,164,32,0.673469384319034,0.251604620986387,"Partnerships","Pfizer and Ionis Announce Discontinuation of Vupanorsen Clinical Development Program","https://www.pfizer.com//news/press-release/press-release-detail/pfizer-and-ionis-announce-discontinuation-vupanorsen",2.04,2022,1,17.4699176337189,1.75,-1.31000137329102,0,-1.60049057006836,1,1.64,0.32,"Management",0,1
2022-02-01,52.7400016784668,53.1599998474121,52.3899993896484,53.0699996948242,51.79150390625,27883300,447,125,0.562937061952907,0.252650176566851,"COVID-19","Pfizer and BioNTech Initiate Rolling Submission for Emergency Use Authorization of Their COVID-19 Vaccine in Children 6 Months Through 4 Years of Age Following Request From U.S. FDA","https://www.pfizer.com//news/press-release/press-release-detail/pfizer-and-biontech-initiate-rolling-submission-emergency",2.38,2022,2,17.1435385371348,0.770000457763672,0.329998016357422,1,0.370845794677734,1,4.47,1.25,"Pandemic",0,4
2022-02-02,52.8400001525879,54.1300010681152,52.4500007629395,53.8600006103516,52.5624732971191,32039300,NA,NA,NA,NA,NA,NA,NA,2.21,2022,2,17.282473863447,1.68000030517578,1.02000045776367,1,0.770969390869141,0,NA,NA,NA,0,NA
2022-02-03,53.3300018310547,53.8899993896484,53.0900001525879,53.3800010681152,52.0940361022949,22635800,NA,NA,NA,NA,NA,NA,NA,2.04,2022,2,16.9350433259,0.799999237060547,0.0499992370605469,1,-0.468437194824219,0,NA,NA,NA,0,NA
2022-02-04,53.0200004577637,53.4300003051758,52.6300010681152,53,51.7231864929199,24932200,212,81,0.44709897458328,0.2534602073932,"Research","Valneva and Pfizer Report Further Positive Phase 2 Data for Lyme Disease Vaccine Candidate","https://www.pfizer.com//news/press-release/press-release-detail/valneva-and-pfizer-report-further-positive-phase-2-data",1.87,2022,2,17.0316707388068,0.799999237060547,-0.0200004577636719,0,-0.370849609375,1,2.12,0.81,"Research",0,2
2022-02-07,53.2999992370605,53.5800018310547,52.2400016784668,53.2099990844727,51.9281311035156,32358500,NA,NA,NA,NA,NA,NA,NA,1.54,2022,2,17.2923873264611,1.34000015258789,-0.0900001525878906,0,0.204944610595703,0,NA,NA,NA,0,NA
2022-02-08,50.6399993896484,51.7999992370605,49.689998626709,51.7000007629395,50.4545097351074,67922000,51,26,0.324675320458762,0.318181816867017,"Government","Reasons to Reject the Dangerous Medicare Pricing Proposal","https://www.pfizer.com//news/announcements/reasons-reject-dangerous-medicare-pricing-proposal",1.68,2022,2,18.0338705606641,2.11000061035156,1.06000137329102,1,-1.4736213684082,1,0.51,0.26,"Management",0,1
2022-02-09,51.6399993896484,51.7200012207031,50.9000015258789,51.4700012207031,50.2300491333008,38522200,88,9,0.814432981294505,0.266483515751419,"Finance","Pfizer Invites Public to Listen to Webcast of Pfizer Discussion at Healthcare Conference","https://www.pfizer.com//news/press-release/press-release-detail/pfizer-invites-public-listen-webcast-pfizer-discussion-11",1.54,2022,2,17.4667452824103,0.819999694824219,-0.169998168945312,0,-0.224460601806641,1,0.88,0.09,"Finance",0,3
2022-02-10,51.0400009155273,51.3699989318848,50.3899993896484,50.5999984741211,49.3810043334961,34200600,95,18,0.68141592317331,0.317415729445461,"Hiring & Recruitment","How Pfizer is fostering meaningful growth for every colleague, everywhere","https://www.pfizer.com//news/announcements/how-pfizer-fostering-meaningful-growth-every-colleague-everywhere",1.26,2022,2,17.3477537749778,0.979999542236328,-0.44000244140625,0,-0.849044799804688,1,0.95,0.18,"Management",0,1
2022-02-11,50.3300018310547,51.2400016784668,50.0800018310547,50.7799987792969,49.5566711425781,34997800,407,120,0.54459202932715,0.254589371857686,"COVID-19","Pfizer and BioNTech Provide Update on Rolling Submission for Emergency Use Authorization of Their COVID-19 Vaccine in Children 6 Months Through 4 Years of Age","https://www.pfizer.com//news/press-release/press-release-detail/pfizer-and-biontech-provide-update-rolling-submission",1.68,2022,2,17.3707957889085,1.15999984741211,0.449996948242188,1,0.175666809082031,1,4.07,1.2,"Pandemic",0,4
2022-02-14,49.8199996948242,50.5,48.4799995422363,49.7999992370605,48.6002807617188,42973100,251,89,0.47647058683391,0.276198212610724,"Research","Biohaven and Pfizer Announce Positive Top-Line Results of Pivotal Trial of Rimegepant for the Acute Treatment of Migraine in China and South Korea","https://www.pfizer.com//news/press-release/press-release-detail/biohaven-and-pfizer-announce-positive-top-line-results",0.9,2022,2,17.5760849197752,2.02000045776367,-0.0200004577636719,0,-0.956390380859375,1,2.51,0.89,"Research",0,2
2022-02-15,49.7999992370605,50.0400009155273,49.2099990844727,49.7900009155273,48.5905227661133,29150000,66,27,0.419354834200486,0.321799306844985,"Government","Reasons To Reject Massachusetts’ Misguided Drug Pricing Bill","https://www.pfizer.com//news/announcements/reasons-reject-massachusetts-misguided-drug-pricing-bill",0.9,2022,2,17.1879655050661,0.830001831054688,-0.00999832153320312,0,-0.00975799560546875,1,0.66,0.27,"Management",0,1
2022-02-16,49.5900001525879,50.7799987792969,49.4300003051758,49.6800003051758,48.4831695556641,27672600,NA,NA,NA,NA,NA,NA,NA,0.9,2022,2,17.1359533480681,1.34999847412109,0.0900001525878906,1,-0.107353210449219,0,NA,NA,NA,0,NA
2022-02-17,49.810001373291,49.9599990844727,48.75,48.9000015258789,47.7219619750977,21231700,NA,NA,NA,NA,NA,NA,NA,0.8,2022,2,16.871005952938,1.20999908447266,-0.909999847412109,0,-0.761207580566406,0,NA,NA,NA,0,NA
2022-02-18,48.7799987792969,49.5200004577637,48.2000007629395,48.5299987792969,47.3608779907227,26955300,NA,NA,NA,NA,NA,NA,NA,0.9,2022,2,17.109690533565,1.31999969482422,-0.25,0,-0.361083984375,0,NA,NA,NA,0,NA
2022-02-22,47.5400009155273,48.310001373291,47.3499984741211,47.5299987792969,46.3849639892578,34814800,158,24,0.736263732218331,0.295934958868398,"Partnerships","Pfizer Statement on Results of Third Annual Pay Equity Study Among Colleagues Worldwide","https://www.pfizer.com//news/announcements/pfizer-statement-results-third-annual-pay-equity-study-among-colleagues",1.04,2022,2,17.3655531704154,0.960002899169922,-0.0100021362304688,0,-0.975914001464844,1,1.58,0.24,"Management",0,1
2022-02-23,47.5900001525879,48.1599998474121,46.7799987792969,46.8699989318848,45.7408638000488,25793000,218,65,0.540636040492452,0.246945898562874,"Vaccines","CDC Advisory Committee on Immunization Practices Votes to Recommend TicoVac™, Pfizer’s Tick-Borne Encephalitis (TBE) Vaccine, For Those at Risk of Virus Exposure","https://www.pfizer.com//news/announcements/cdc-advisory-committee-immunization-practices-votes-recommend-ticovactm-pfizers",1.17,2022,2,17.0656137340193,1.38000106811523,-0.720001220703125,0,-0.644100189208984,1,2.18,0.65,"Pandemic",0,4
2022-02-24,45.8600006103516,46.7599983215332,45.4000015258789,45.9599990844727,44.8527908325195,44227300,393,99,0.597560974395201,0.2502543233722,"Partnerships","Pfizer and BioNTech Receive Positive CHMP Opinion for COVID-19 Vaccine Booster in Adolescents 12 through 17 Years of Age in the European Union","https://www.pfizer.com//news/announcements/pfizer-and-biontech-receive-positive-chmp-opinion-covid-19-vaccine-booster",1.04,2022,2,17.6048528260518,1.3599967956543,0.0999984741210938,1,-0.888072967529297,1,3.93,0.99,"Management",0,1
2022-02-25,45.810001373291,48.0299987792969,45.7400016784668,47.7200012207031,46.5703887939453,31199200,334,137,0.418259022466541,0.289489858457597,"Partnerships","FDA Accepts for Review Pfizer’s Supplemental Application for ABRILADA™ (adalimumab-afzb) InterchangeabilityFDA Accepts for Review Pfizer’s Supplemental Application for ABRILADA™ (adalimumab-afzb) Interchangeability","https://www.pfizer.com//news/announcements/fda-accepts-review-pfizers-supplemental-application-abriladatm-adalimumab-afzb",0.91,2022,2,17.2559030434774,2.28999710083008,1.90999984741211,1,1.71759796142578,1,3.34,1.37,"Management",0,1
2022-02-28,46.8199996948242,47.1699981689453,46.3400001525879,46.939998626709,45.8091773986816,35296100,90,10,0.799999992,0.27027026953981,"Finance","Pfizer Invites Public to View and Listen to Webcast of Pfizer Discussion at Healthcare Conference","https://www.pfizer.com//news/press-release/press-release-detail/pfizer-invites-public-view-and-listen-webcast-pfizer-3",0.91,2022,2,17.3792830625453,0.829998016357422,0.119998931884766,1,-0.761211395263672,1,0.9,0.1,"Finance",0,3
2022-03-01,46.689998626709,47.1399993896484,45.439998626709,45.75,44.6478462219238,29854500,NA,NA,NA,NA,NA,NA,NA,1.04,2022,3,17.2118461737053,1.70000076293945,-0.939998626708984,0,-1.16133117675781,0,NA,NA,NA,0,NA
2022-03-02,46.1100006103516,47.9300003051758,46,47.7000007629395,46.5508689880371,36516200,NA,NA,NA,NA,NA,NA,NA,1.43,2022,3,17.4132665830884,1.93000030517578,1.59000015258789,1,1.90302276611328,0,NA,NA,NA,0,NA
2022-03-03,47.6800003051758,48.5900001525879,47.4799995422363,47.8300018310547,46.6777381896973,30553300,NA,NA,NA,NA,NA,NA,NA,1.3,2022,3,17.2349832901178,1.11000061035156,0.150001525878906,1,0.126869201660156,0,NA,NA,NA,0,NA
2022-03-04,47.5,48.7700004577637,47.4099998474121,48.6500015258789,47.4779815673828,33217300,NA,NA,NA,NA,NA,NA,NA,1.3,2022,3,17.3185814126116,1.36000061035156,1.15000152587891,1,0.800243377685547,0,NA,NA,NA,0,NA
2022-03-07,48.25,48.8400001525879,47.5200004577637,47.9799995422363,46.8241233825684,33171300,NA,NA,NA,NA,NA,NA,NA,0.81,2022,3,17.3171956323428,1.31999969482422,-0.270000457763672,0,-0.653858184814453,0,NA,NA,NA,0,NA
2022-03-08,47.5800018310547,48.4199981689453,46.4700012207031,47.439998626709,46.2971343994141,32913300,87,9,0.812499991536458,0.258760107119245,"Finance","Pfizer Invites Public to View and Listen to Webcast of Pfizer Discussion at Healthcare Conference","https://www.pfizer.com//news/press-release/press-release-detail/pfizer-invites-public-view-and-listen-webcast-pfizer-4",0.9,2022,3,17.3093874197484,1.94999694824219,-0.140003204345703,0,-0.526988983154297,1,0.87,0.09,"Finance",0,3
2022-03-09,48.1300010681152,49.2200012207031,48,48.75,47.5755729675293,24718900,500,195,0.438848920231872,0.281947261548906,"Vaccines","Pfizer Initiates Phase 2/3 Study of Novel COVID-19 Oral Treatment in Pediatric Participants","https://www.pfizer.com//news/press-release/press-release-detail/pfizer-initiates-phase-23-study-novel-covid-19-oral",0.72,2022,3,17.0230787316367,1.22000122070312,0.619998931884766,1,1.27843856811523,1,5,1.95,"Pandemic",0,4
2022-03-10,48.310001373291,49.2900009155273,48.0499992370605,49.2000007629395,48.0147323608398,24542300,NA,NA,NA,NA,NA,NA,NA,0.72,2022,3,17.0159087581325,1.2400016784668,0.889999389648438,1,0.43915939331054,0,NA,NA,NA,0,NA
2022-03-11,49.1399993896484,50.9000015258789,48.939998626709,50.2700004577637,49.0589561462402,33701900,159,40,0.597989946743769,0.286330934839812,"Financial","Pfizer Completes Acquisition of Arena Pharmaceuticals","https://www.pfizer.com//news/press-release/press-release-detail/pfizer-completes-acquisition-arena-pharmaceuticals",0.81,2022,3,17.3330648032272,1.96000289916992,1.13000106811523,1,1.0442237854004,1,1.59,0.4,"Finance",0,3
2022-03-14,50.7200012207031,52.9099998474121,50.3899993896484,52.25,50.9912605285645,42314500,54,14,0.588235285467128,0.274193547281478,"Responsibility","Pfizer Updates Company Position in Russia","https://www.pfizer.com//news/announcements/pfizer-updates-company-position-russia",0.8,2022,3,17.5606403985082,2.52000045776367,1.52999877929688,1,1.93230438232422,1,0.54,0.14,"Management",0,1
2022-03-15,52.6199989318848,52.9199981689453,51.1800003051758,52.2099990844727,50.9522247314453,30172100,431,134,0.525663715883781,0.239305378975305,"COVID-19","Pfizer and BioNTech Submit for U.S. Emergency Use Authorization of an Additional Booster Dose of their COVID-19 Vaccine for Older Adults","https://www.pfizer.com//news/announcements/pfizer-and-biontech-submit-us-emergency-use-authorization-additional-booster",0.8,2022,3,17.2224282474245,1.73999786376953,-0.409999847412109,0,-0.0390357971191406,1,4.31,1.34,"Pandemic",0,4
2022-03-16,52.5400009155273,53.2700004577637,52.1800003051758,52.9199981689453,51.6451148986816,29891400,NA,NA,NA,NA,NA,NA,NA,0.7,2022,3,17.2130814050252,1.09000015258789,0.379997253417969,1,0.692890167236328,0,NA,NA,NA,0,NA
2022-03-17,52.9199981689453,54.25,52.7900009155273,54.2400016784668,52.9333190917969,30598600,NA,NA,NA,NA,NA,NA,NA,0.6,2022,3,17.2364648469232,1.45999908447266,1.32000350952148,1,1.28820419311523,0,NA,NA,NA,0,NA
2022-03-18,54.3800010681152,55,53.7099990844727,54.5099983215332,53.1968078613281,51815000,NA,NA,NA,NA,NA,NA,NA,0.7,2022,3,17.7631902598999,1.29000091552734,0.129997253417969,1,0.26348876953125,0,NA,NA,NA,0,NA
2022-03-21,54.2400016784668,55.2999992370605,53.9000015258789,54.189998626709,52.884521484375,34592500,111,19,0.707692302248521,0.234234233812191,"Medicines","Pfizer Voluntary Nationwide Recall of Lots of ACCURETIC™ (quinapril HCl/hydrochlorothiazide), quinapril and hydrochlorothiazide Tablets, and quinapril HCl/hydrochlorothiazide Tablets Due to N-Nitroso- Quinapril Content","https://www.pfizer.com//news/announcements/pfizer-voluntary-nationwide-recall-lots-accuretictm-quinapril",0.6,2022,3,17.3591474824337,1.39999771118164,-0.0500030517578125,0,-0.312286376953125,1,1.11,0.19,"Research",0,2
2022-03-22,54.2000007629395,54.3199996948242,52.5,53.0400009155273,51.7622299194336,32253600,398,124,0.524904213553823,0.275898519938743,"COVID-19","Pfizer to Supply UNICEF up to 4 Million Treatment Courses of Novel COVID-19 Oral Treatment for Low- and Middle-Income Countries","https://www.pfizer.com//news/press-release/press-release-detail/pfizer-supply-unicef-4-million-treatment-courses-novel",0.7,2022,3,17.2891402538874,1.81999969482422,-1.15999984741211,0,-1.12229156494141,1,3.98,1.24,"Pandemic",0,4
2022-03-23,53.0200004577637,53.5,52.1599998474121,52.189998626709,50.9327011108398,29183700,168,59,0.480176209338431,0.283749999645313,"Medicines","Pfizer Announces Positive Top-Line Results for Phase 3 Trial of Etrasimod in Ulcerative Colitis Patients","https://www.pfizer.com//news/press-release/press-release-detail/pfizer-announces-positive-top-line-results-phase-3-trial",0.9,2022,3,17.1891209264638,1.34000015258789,-0.830001831054688,0,-0.829528808593757,1,1.68,0.59,"Research",0,2
2022-03-24,52.5400009155273,52.8499984741211,52.2900009155273,52.5900001525879,51.3230667114258,25177500,176,50,0.557522121426893,0.255079006484109,"Vaccines","Pfizer Granted FDA Breakthrough Therapy Designation for Respiratory Syncytial Virus Vaccine Candidate for the Prevention of RSV in Older Adults","https://www.pfizer.com//news/press-release/press-release-detail/pfizer-granted-fda-breakthrough-therapy-designation-0",0.8,2022,3,17.0414613362224,0.55999755859375,0.0499992370605469,1,0.390365600585945,1,1.76,0.5,"Pandemic",0,4
2022-03-25,52.7400016784668,53.25,52.5099983215332,52.7799987792969,51.5084915161133,17429600,NA,NA,NA,NA,NA,NA,NA,0.6,2022,3,16.6736805256679,0.740001678466797,0.0399971008300781,1,0.1854248046875,0,NA,NA,NA,0,NA
2022-03-28,52.5299987792969,53.560001373291,52.5,53.2799987792969,51.9964447021484,21863700,NA,NA,NA,NA,NA,NA,NA,0.48,2022,3,16.9003383310483,1.06000137329102,0.75,1,0.487953186035156,0,NA,NA,NA,0,NA
2022-03-29,54,54.0800018310547,52.6199989318848,52.7400016784668,51.4694557189941,39970000,442,114,0.589928056492935,0.238729068167141,"COVID-19","Pfizer and BioNTech Receive Expanded U.S. Emergency Use Authorization for an Additional COVID-19 Vaccine Booster in Individuals Aged 50 Years and Older","https://www.pfizer.com//news/press-release/press-release-detail/pfizer-and-biontech-receive-expanded-us-emergency-use",0.56,2022,3,17.5036397557063,1.46000289916992,-1.2599983215332,0,-0.526988983154297,1,4.42,1.14,"Pandemic",0,4
2022-03-30,53.2000007629395,53.7200012207031,51.9700012207031,52.439998626709,51.1766777038574,27599600,NA,NA,NA,NA,NA,NA,NA,0.72,2022,3,17.1333118740611,1.75,-0.760002136230469,0,-0.292778015136719,0,NA,NA,NA,0,NA
2022-03-31,52,52.8800010681152,51.7400016784668,51.7700004577637,50.5228233337402,26055200,NA,NA,NA,NA,NA,NA,NA,0.64,2022,3,17.0757279607459,1.13999938964844,-0.229999542236328,0,-0.653854370117188,0,NA,NA,NA,0,NA
2022-04-01,52.1199989318848,52.1599998474121,51.0999984741211,51.5699996948242,50.3276405334473,19073100,NA,NA,NA,NA,NA,NA,NA,0.48,2022,4,16.7637895757884,1.06000137329102,-0.549999237060547,0,-0.195182800292969,0,NA,NA,NA,0,NA
2022-04-04,51.7799987792969,51.8699989318848,50.3699989318848,50.939998626709,49.7128143310547,20462800,NA,NA,NA,NA,NA,NA,NA,0.3,2022,4,16.8341192103884,1.5,-0.840000152587891,0,-0.614826202392578,0,NA,NA,NA,0,NA
2022-04-05,50.810001373291,52.1500015258789,50.75,51.2400016784668,50.0055885314941,21176700,NA,NA,NA,NA,NA,NA,NA,0.3,2022,4,16.8684121258546,1.40000152587891,0.430000305175781,1,0.292774200439453,0,NA,NA,NA,0,NA
2022-04-06,51.1599998474121,53.0900001525879,51.1599998474121,52.8699989318848,51.5963172912598,31717500,NA,NA,NA,NA,NA,NA,NA,0.36,2022,4,17.2723791685252,1.93000030517578,1.70999908447266,1,1.59072875976562,0,NA,NA,NA,0,NA
2022-04-07,52.5,55.4099998474121,52.5,55.1599998474121,53.8311538696289,36305700,228,59,0.588850172164285,0.277294685722421,"Investments","Pfizer to Acquire ReViral and Its Respiratory Syncytial Virus Therapeutic Candidates","https://www.pfizer.com//news/press-release/press-release-detail/pfizer-acquire-reviral-and-its-respiratory-syncytial-virus",0.36,2022,4,17.4074853392452,2.90999984741211,2.65999984741211,1,2.23483657836914,1,2.28,0.59,"Finance",0,3
2022-04-08,54.8499984741211,55.5800018310547,54.4599990844727,55.1699981689453,53.8409118652344,24612200,300,108,0.470588234140715,0.24832623235038,"Medicines","Three Year Follow-Up Data from Phase 3 CROWN Trial of Pfizer’s LORBRENA® (lorlatinib) Confirm Prolonged Progression-Free Survival in First-Line ALK-Positive Advanced Lung Cancer","https://www.pfizer.com//news/announcements/three-year-follow-data-phase-3-crown-trial-pfizers-lorbrenar-lorlatinib-confirm",0.3,2022,4,17.0187528535571,1.12000274658203,0.319999694824219,1,0.00975799560546875,1,3,1.08,"Research",0,2
2022-04-11,55.4599990844727,56.3199996948242,53.7799987792969,53.9300003051758,52.6307830810547,22054300,135,25,0.687499995703125,0.280701753893506,"Leadership","Pfizer Names David M. Denton Chief Financial Officer","https://www.pfizer.com//news/press-release/press-release-detail/pfizer-names-david-m-denton-chief-financial-officer",0.3,2022,4,16.9090181975254,2.54000091552734,-1.52999877929688,0,-1.21012878417969,1,1.35,0.25,"Management",0,1
2022-04-12,53.2999992370605,53.9300003051758,52.6500015258789,53.1100006103516,51.8305397033691,22810700,305,106,0.484184913663784,0.259142496684021,"Medicines","Myovant Sciences and Pfizer Provide Update on Supplemental New Drug Application for MYFEMBREE® for the Management of Moderate to Severe Pain Associated with Endometriosis","https://www.pfizer.com//news/press-release/press-release-detail/myovant-sciences-and-pfizer-provide-update-supplemental-new",0.3,2022,4,16.9427403259234,1.27999877929688,-0.189998626708984,0,-0.800243377685547,1,3.05,1.06,"Research",0,2
2022-04-13,53.1300010681152,53.8199996948242,52.7000007629395,53.0999984741211,51.8207778930664,15777800,NA,NA,NA,NA,NA,NA,NA,0.3,2022,4,16.5741145100592,1.11999893188477,-0.0300025939941406,0,-0.00976181030273438,0,NA,NA,NA,0,NA
2022-04-14,53.4000015258789,53.9099998474121,53.0400009155273,53.1199989318848,51.8402976989746,17240100,387,127,0.505836574891369,0.223965141514612,"COVID-19","Pfizer and BioNTech Announce Data Demonstrating High Immune Response Following a Booster Dose of their COVID-19 Vaccine in Children 5 Through 11 Years of Age","https://www.pfizer.com//news/press-release/press-release-detail/pfizer-and-biontech-announce-data-demonstrating-high-immune",0.3,2022,4,16.6627486816513,0.869998931884766,-0.280002593994141,0,0.0195198059082031,1,3.87,1.27,"Pandemic",0,4
2022-04-18,52.8300018310547,53.1100006103516,51.6300010681152,51.8400001525879,50.591136932373,17065000,NA,NA,NA,NA,NA,NA,NA,0.3,2022,4,16.6525401989224,1.47999954223633,-0.990001678466797,0,-1.24916076660156,0,NA,NA,NA,0,NA
2022-04-19,51.6599998474121,51.8800010681152,49.3699989318848,50.1800003051758,48.9711265563965,33441500,121,15,0.779411758974914,0.2969432307927,"Finance","Pfizer Invites Shareholders to Attend Virtual-Only 2022 Annual Meeting of Shareholders on April 28","https://www.pfizer.com//news/press-release/press-release-detail/pfizer-invites-shareholders-attend-virtual-only-2022-annual",0.3,2022,4,17.325308231537,2.51000213623047,-1.47999954223633,0,-1.62001037597657,1,1.21,0.15,"Finance",0,3
2022-04-20,50,50.1599998474121,49.2099990844727,49.75,48.5514831542969,24751800,NA,NA,NA,NA,NA,NA,NA,0.3,2022,4,17.0244088120083,0.950000762939453,-0.25,0,-0.419643402099602,0,NA,NA,NA,0,NA
2022-04-21,49.9300003051758,50.0099983215332,48.9199981689453,49.1100006103516,47.9269027709961,19105600,NA,NA,NA,NA,NA,NA,NA,0.3,2022,4,16.7654920961019,1.09000015258789,-0.819999694824219,0,-0.624580383300781,0,NA,NA,NA,0,NA
2022-04-22,48.9500007629395,49.0999984741211,47.9000015258789,48.1300010681152,46.9705123901367,22156800,133,20,0.738562086676065,0.287054408467065,"Medicines","Pfizer Voluntary Nationwide Recall of Lots of ACCUPRIL® (Quinapril HCl) Due to N-Nitroso-Quinapril Content","https://www.pfizer.com//news/announcements/pfizer-voluntary-nationwide-recall-lots-accuprilr-quinapril-hcl-due-n-nitroso",0.24,2022,4,16.9136550502168,1.19999694824219,-0.819999694824219,0,-0.956390380859375,1,1.33,0.2,"Research",0,2
2022-04-25,47.8499984741211,49.189998626709,47.1199989318848,48.9500007629395,47.7707595825195,27390600,89,13,0.745098031910804,0.333333332244009,"Employees","Meet The People of PGS: Terrari","https://www.pfizer.com//news/announcements/meet-people-pgs-terrari",0.4,2022,4,17.1257104833132,2.06999969482422,1.10000228881836,1,0.800247192382812,1,0.89,0.13,"Management",0,1
